123456ABCDER,DC2300,,,,,,
3,1,126.69965483915944,231.89460656987006,184.68457045033617,167.01906244010115,-33.547537749727596,-114.46413873474029
3,1,126.7077533184829,232.00438908614274,184.71891359581332,167.01892830995712,-33.54746750359914,-114.46441584816728
3,1,126.69729918377283,232.10956539074633,184.72627982054354,167.01884437355173,-33.54742181256751,-114.46466414151982
3,1,126.66828614961508,232.2135636772905,184.70737879605534,167.01881733523862,-33.547401121936645,-114.46487565031475
3,1,126.5415171090427,232.49589980318996,184.58876609843924,167.01899492633646,-33.54743416815989,-114.4651853726805
3,1,126.47548477264326,232.6728627038325,184.53324672627684,167.01913253243427,-33.547454418279635,-114.4652925287596
3,1,126.45306897698228,232.76183619059907,184.52045316097627,167.01917294540172,-33.54745166582226,-114.46535988800996
3,1,126.4285871359427,232.94242223418533,184.52395151682686,167.01918862432788,-33.54741839806332,-114.46554006230424
3,1,126.4179660431489,233.17662716023608,184.55811605227612,167.01915705960403,-33.54735183574473,-114.46579130683668
3,1,126.38388925840488,233.3725353148272,184.55137630619447,167.01928026657083,-33.54734883856837,-114.46582781581434
3,1,126.29806126266557,233.66037874681643,184.49134253472315,167.019693533999,-33.5474245255607,-114.46559919342702
3,1,126.22158350575334,234.06877450682566,184.4696818118653,167.0202168766598,-33.54749518560978,-114.46522520287475
3,1,126.16745317708057,234.27538469336565,184.4370815197812,167.02063059718796,-33.547578032670664,-114.46482938325538
3,1,126.13167868102317,234.3698090372543,184.4067109592831,167.02089298888376,-33.54764027711172,-114.46455917587079
3,1,126.04688881718371,234.54071219792542,184.32364703614215,167.0215056267593,-33.547797581213864,-114.46390118406069
3,1,125.70040053397594,235.14873791298345,183.9653076404302,167.02474348782562,-33.54860836874947,-114.45999304528645
3,1,125.64000083219388,235.28763507102738,183.90975539452896,167.02573760407196,-33.548823869008174,-114.45867517218149
3,1,125.5769765388348,235.48093422021552,183.8619513536156,167.02740675016705,-33.54914806131288,-114.45640212373286
3,1,125.52113566185784,235.747232929445,183.83958495568757,167.03071566337778,-33.54969491463834,-114.45189428477399
3,1,125.65300017030928,235.69364474861246,183.6662934490371,167.03288134014136,-33.55008766023562,-114.44873464399718
3,1,125.70884187750687,235.42734324906513,183.6886343278939,167.02878711959426,-33.54945597372402,-114.45424035964857
3,1,126.17630767206398,234.723116983698,184.19633726607518,167.02247720903952,-33.5480225685241,-114.46238895690138
3,1,126.2829871246243,234.5288003133296,184.30517647393145,167.02155447549828,-33.547786105767976,-114.46347947983166
3,1,126.3908626742148,234.26514528557237,184.40116703518262,167.02066041474995,-33.54756866980769,-114.46448135703454
3,1,126.44056862373392,234.07774781850088,184.4315881812557,167.02023947504415,-33.54748147418606,-114.46491708534494
3,1,126.52100597440631,233.6786054150043,184.46073648112946,167.01963224601263,-33.54738406002078,-114.46543045893414
3,1,126.6357266144276,233.28866428243452,184.53988891413496,167.01904813712792,-33.547275602516244,-114.46578874097553
3,1,126.69105967637631,233.05627529408036,184.56878940509358,167.01883753910266,-33.547254966286246,-114.46580641595716
3,1,126.77182380084581,232.50508734718773,184.56658283045766,167.01877303453907,-33.547349408627156,-114.46526643427248
3,1,126.79937128527996,232.40097787224357,184.58340252948648,167.01874239777095,-33.547356638584475,-114.46515495067283
3,1,126.86980432900052,232.21023907533342,184.64220874042024,167.018645013791,-33.54734896392363,-114.46495578173068
3,1,126.88673928735962,232.12538361939144,184.64818312506418,167.01866680461265,-33.54736994866563,-114.46480417675355
3,1,126.88897170728173,231.98551881951158,184.6220255676935,167.01879675914344,-33.547442504593135,-114.46447880567902
3,1,126.73866100493584,231.35544501153345,184.27934435945983,167.01998406264536,-33.54801282876941,-114.46250677942214
3,1,126.70096716790313,231.12402452970173,184.1780347556065,167.02037452448727,-33.548202187037795,-114.46180071253211
3,1,126.70589905180991,230.9066317966235,184.1394283995734,167.02058353625935,-33.54831863504919,-114.4612757265365
3,1,126.7342785678789,230.70842518089273,184.13771630955458,167.02067562689612,-33.54838743099646,-114.46088804666988
3,1,126.77360208292129,230.56021807450912,184.16181888988916,167.02066858621632,-33.54841026769694,-114.46066942681149
3,1,126.82941105845003,230.29394167055165,184.18431347003747,167.0207033741022,-33.54847222448216,-114.4602432306459
3,1,127.00456765431758,230.44300180020795,184.11410478027346,167.02064549479698,-33.54841950850593,-114.46031972025266
3,1,126.94875828925365,230.70927856934935,184.0916090968777,167.02058646718945,-33.54835149635288,-114.46078722839148
3,1,126.92709232363148,231.03381030024488,184.12918441354216,167.02031444570304,-33.5481942719257,-114.46154920483283
3,1,126.94195655883047,231.2378316058976,184.19274523606825,167.02002624229814,-33.54805089885954,-114.46213590789334
3,1,127.06492803485366,231.87597209870987,184.49877772517158,167.0188613406934,-33.54749675244643,-114.46416674006397
3,1,127.07419980607868,232.10429448216496,184.559586685694,167.01860879195726,-33.54736022518353,-114.46472556610632
3,1,127.06524841507405,232.20671111303454,184.5684830351457,167.01855396445717,-33.54732116183981,-114.46491985021963
3,1,126.99570450946996,232.51059866896452,184.53462069802097,167.01861115018292,-33.54728532799549,-114.46526396257904
3,1,126.95033045109204,232.9099841399515,184.55465025095486,167.01861244571037,-33.547197872661364,-114.46568820357807
3,1,126.90943194149148,233.1237313422515,184.54208065888622,167.01874879909028,-33.54719633700913,-114.46573678820457
3,1,126.74438380267492,233.6676380837454,184.42462254487899,167.01960487686165,-33.54736072690038,-114.46518151297543
3,1,126.61519859385098,234.22322303183705,184.35991387081026,167.02070576624178,-33.54757126793537,-114.46408274497588
3,1,126.57333002384904,234.3565147911826,184.3291470539747,167.02111128284542,-33.547662902961235,-114.46361389718044
3,1,126.43840083510437,234.6538994322204,184.20230621839374,167.02242183448064,-33.54798476452098,-114.46202576307206
3,1,126.20312865539034,235.02115781113065,183.9494560159096,167.02510234890025,-33.54863861305493,-114.45859617571757
3,1,125.94171088441688,235.39901894506494,183.66224607947234,167.0300029250327,-33.549644199222584,-114.45211151655053
3,1,125.88586828517006,235.66532291942224,183.6399366005813,167.0350800431625,-33.55037471758609,-114.44537187649102
3,1,126.11462203586213,235.6358815041425,183.60759481479522,167.03792499223974,-33.55072008567924,-114.44121586477972
3,1,126.17046496167191,235.36957550545722,183.62986515778604,167.03161237595407,-33.54988747051784,-114.44945162303594
3,1,126.42853614512057,235.00536155322928,183.91521079899795,167.0258999916186,-33.5487859832046,-114.45702668968141
3,1,126.60335201744658,234.7232266090444,184.10112970951866,167.0234210172516,-33.54821508719113,-114.46030549424401
3,1,126.70208175565487,234.54299011817227,184.20176184808977,167.02229175735556,-33.54793933237101,-114.46175408306654
3,1,126.79973829712728,234.2950991737648,184.28671740121663,167.02120826089637,-33.5476824012186,-114.4631083135429
3,1,127.11360001537165,233.1023992405565,184.4768628706232,167.01878793269665,-33.547203351855096,-114.46543400564148
3,1,127.16263631222662,232.6889758274208,184.45902188272385,167.01865983868802,-33.54725772039239,-114.46520955121663
3,1,127.2317194655518,232.39827413070125,184.49499481577303,167.01850900261607,-33.547264866469334,-114.46503771977191
3,1,127.25543499608034,232.21520945023553,184.48990804753598,167.01853777996797,-33.54731254900307,-114.46478312808799
3,1,127.26397575251598,231.92508469131673,184.44113047063843,167.01875073319673,-33.547447665136765,-114.46418975883098
3,1,127.25266768722798,231.69905894822932,184.3779490857446,167.01901945949663,-33.547589709561116,-114.46361093665682
3,1,127.20852237799986,231.43100105654392,184.25992939051247,167.01949099224268,-33.547814419747674,-114.46276361975701
3,1,127.14155468035818,231.1424391962516,184.1056179786043,167.0201054390371,-33.548094610913296,-114.461730529994
3,1,127.13506740194057,231.0274948148141,184.07245501861328,167.02026745759406,-33.54817454916645,-114.46139420251244
3,1,127.1437739173322,230.86851832726842,184.05137534858972,167.02041685511003,-33.548256895924695,-114.46099926250133
3,1,127.199583765098,230.60224127128686,184.07387170995486,167.02049002826251,-33.54832858826556,-114.46050719891366
3,1,127.38656367739748,230.76303695357308,184.02269701388374,167.02037719245345,-33.54825247047619,-114.46065059003858
3,1,127.33075324121515,231.02931463061202,184.0002003223064,167.0203007924565,-33.54817986025366,-114.46114875434243
3,1,127.34081366301393,231.13136315675948,184.0356721139335,167.02013266938226,-33.54810026699149,-114.46147513607826
3,1,127.4280443613853,231.46754466123454,184.22835999186796,167.01935732183264,-33.54775338384122,-114.46275098702614
3,1,127.4453807397544,231.57488450968538,184.27514030359734,167.019165451282,-33.54766260663196,-114.46309682149094
3,1,127.45306705985166,231.8036422589024,184.33381476405006,167.0189021183013,-33.54752236964327,-114.46368066014864
3,1,127.42675389293807,232.3185051682932,184.4047358171316,167.01860657005943,-33.54730932328185,-114.46462911555443
3,1,127.39921807425665,232.51950239783253,184.40822361874854,167.01861990323653,-33.54726989232345,-114.464835517306
3,1,127.33470477714239,232.84775500427418,184.38652519119705,167.01880959235953,-33.54726124548486,-114.4649478659768
3,1,127.2913933420168,233.12587818736932,184.38405739765864,167.01900308207834,-33.54725883959036,-114.46494612272514
3,1,127.24518967045039,233.34671693459467,184.3655406986946,167.01927599913037,-33.547295330367966,-114.4647771814664
3,1,127.06611169903908,234.04098845346064,184.2599375968819,167.0207938210287,-33.54760127405938,-114.46321804144495
3,1,126.95821198728015,234.3896633714641,184.1817406860648,167.02211226298667,-33.54789796045592,-114.4615596471675
3,1,126.80692055856979,234.71137676733397,184.037084272589,167.02416946010447,-33.54837836255071,-114.4588438495347
3,1,126.68710554952614,234.91609091641982,183.9120481259159,167.0261555244545,-33.5488178114129,-114.45616925153871
3,1,126.39849845091433,235.3226184360214,183.59280569798446,167.03335228827942,-33.55013946804357,-114.44662865316197
3,1,126.3426559856067,235.58892549064106,183.57057501735682,167.04093345612947,-33.55105392340598,-114.43690239346785
3,1,126.56660646838503,235.53436272447476,183.5262459620667,167.04433937161465,-33.55139750074092,-114.43214795105176
3,1,126.6224478671454,235.2680556867993,183.5484337200942,167.0353743440947,-33.55041910703497,-114.44344946450079
3,1,126.85414995577574,234.93405354023528,183.80308055595944,167.0281190871065,-33.549207957898325,-114.45301043985467
3,1,127.02442769031781,234.64818490689083,183.98181942934482,167.02474384767046,-33.54850458261042,-114.45759522102726
3,1,127.18519318043876,234.2928713258447,184.13270621325154,167.0222941803627,-33.54794669053759,-114.46088699408075
3,1,127.248642960717,234.08661491981286,184.1784298455538,167.02140686365402,-33.547748289572155,-114.46204496568706
3,1,127.45650790336981,233.2066164001017,184.28547423153216,167.01936533685924,-33.54734511584343,-114.46428329681615
3,1,127.53311694346272,232.9245653987453,184.33379753420095,167.01894908344485,-33.54727297663205,-114.46455732521117
3,1,127.57012249597506,232.73720776514455,184.3464367342856,167.01879016083996,-33.547263729222855,-114.46458201269678
3,1,127.60953095616946,232.35218935270066,184.32105395351311,167.01874486295858,-33.54733940913138,-114.4642687817065
3,1,127.64200660870736,231.69568692131733,184.22911435690054,167.01909827582622,-33.54760595432471,-114.4631050842636
3,1,127.62842733748067,231.48000458194423,184.16491710684264,167.01938144060446,-33.54775090400745,-114.4625154900567
3,1,127.57051860729902,231.2200728061849,184.02930649699832,167.01994116542272,-33.548004047098516,-114.46156570390872
3,1,127.62632976858495,230.95379480637538,184.05180292091728,167.02000938049883,-33.548074619401895,-114.46108142558461
3,1,127.85400900014457,231.15064351209554,184.06523621724216,167.01972637790053,-33.547923420209585,-114.46141168269502
3,1,127.79819703105598,231.4169221390249,184.04274050233553,167.01967956772947,-33.5478585944766,-114.46185882938055
3,1,127.82153208660284,231.68495983146778,184.1315763356681,167.01929809961277,-33.54766736118748,-114.46262126316702
3,1,127.79010786078162,232.7284123458743,184.3060245407559,167.0188761308401,-33.54727500171308,-114.46415477163906
3,1,127.76187983296472,232.9097878988383,184.3044382604155,167.01901641882745,-33.547276742819776,-114.46412720669778
3,1,127.63630019734333,233.24459097138157,184.19851385723746,167.01973649791432,-33.547438518476696,-114.46352569660039
3,1,127.55181006617597,233.57288835383716,184.14883990214213,167.02044574123306,-33.54757931084746,-114.46279941820295
3,1,127.4772234565882,233.91442634682502,184.11583744138312,167.02139953104867,-33.54777157305033,-114.46163548815427
3,1,127.40692948509533,234.17510380458162,184.07192374891193,167.02248947360602,-33.548007907143734,-114.46019314433312
3,1,127.2969280525952,234.44202801175297,183.97367068881195,167.02424289243834,-33.548403079825846,-114.45781845258207
3,1,127.16553362217829,234.68639324456444,183.84072293140395,167.02670870044798,-33.54893241247101,-114.45444508265246
3,1,126.82056040155295,235.19638175707883,183.46425254640266,167.03762820055348,-33.550734056752745,-114.44003508011137
3,1,126.76472059871635,235.46268767852786,183.44210679984255,167.04795730158853,-33.55174701997624,-114.42723582017227
3,1,126.99205991105643,235.31276776853184,183.38242705869575,167.0478193375117,-33.55176329613563,-114.42679712781299
3,1,127.04789869381341,235.0464617243182,183.40457921850657,167.03766420820736,-33.55076810001479,-114.439462794888
3,1,127.28354132411444,234.7222880666997,183.6667844057491,167.02953678774563,-33.549500450059625,-114.45011925883881
3,1,127.47144121816407,234.4171563920034,183.86617213965482,167.02543562837604,-33.54867981235409,-114.45571875346357
3,1,127.54009546880836,234.27115667426727,183.93180163624928,167.02416018553419,-33.54840283648939,-114.45747553909715
3,1,127.60952951066662,234.07289540486556,183.98757751711088,167.02289391350487,-33.54812634258421,-114.45921840272207
3,1,127.71310479534068,233.63867587338515,184.04178327117768,167.02119116057895,-33.54776907234972,-114.46147752305541
3,1,127.78791776067968,233.37656274859867,184.09174969455702,167.02043986647837,-33.54760779632983,-114.46234937535992
3,1,127.96325425217188,232.94669668615362,184.2475103223962,167.0192938256052,-33.54733643364628,-114.46346021383808
3,1,127.98884502611477,232.83702217795488,184.2604150768221,167.01914106451883,-33.547313198231805,-114.46356655209071
3,1,127.99930407016353,232.72793229088575,184.25223026621455,167.0190751319181,-33.54732020946922,-114.4635740609445
3,1,127.98575483104236,232.39908363385086,184.16436778304544,167.0191738973838,-33.54744331656517,-114.46323289160901
3,1,127.99207293809157,232.120353323973,184.11485765151403,167.0192638099634,-33.54754270416254,-114.46287115360442
3,1,127.97437895029174,231.6083686385045,183.98284829350268,167.01973779912564,-33.5478250276764,-114.46176745407047
3,1,128.03019168143624,231.34208904980125,184.0053429058467,167.01975031247187,-33.54788035133928,-114.46138026742926
3,1,128.1329892414737,231.07049863948401,183.74562556271073,167.02071460657015,-33.54825957528738,-114.45965242607585
3,1,128.07717751791446,231.3367786966806,183.7231291853496,167.0206687442572,-33.54819448039291,-114.46009635993246
3,1,128.11856510746867,231.53770821423308,183.82322268114692,167.02026430022704,-33.548008468722465,-114.46079496165198
3,1,128.1326930236874,231.7592502383397,183.88941594101442,167.0200031570578,-33.54786777811648,-114.46134863370588
3,1,128.10520982867433,232.36841425935307,183.97844483770103,167.01981782824674,-33.54765797115596,-114.46216551822486
3,1,128.0693722638631,232.79675051863694,184.01790959960513,167.0200112911682,-33.547608282697446,-114.46223075674803
3,1,128.03335776129754,232.991961326083,184.00830790396927,167.0202810825928,-33.54764374632528,-114.46201155146717
3,1,127.93683845090251,233.31409107236013,183.94047529340935,167.02106487816826,-33.54780802421442,-114.46119027359882
3,1,127.73955371418714,234.15587705793348,183.840315161185,167.02466576456047,-33.54854545452564,-114.45633881416249
3,1,127.67684327636383,234.35302596708118,183.79375019815646,167.02639194102449,-33.54889114231549,-114.45389249156375
3,1,127.55328267931874,234.63236052676842,183.6791611575886,167.03024915687152,-33.549603043780394,-114.44852814465114
3,1,127.34693523481239,234.98515296021822,183.46407157735263,167.03956669969645,-33.550941847568005,-114.43628019323133
3,1,127.11681860842447,235.31694549348344,183.21151818157847,167.05745542531832,-33.55250912771006,-114.41500307215665
3,1,127.06112661269131,235.58302255757818,183.1875469308564,167.01841151931563,-33.54674403768807,-114.47025410077805
3,1,127.26134942154714,235.49517158637283,183.10283395318947,167.01817059855156,-33.54668826834761,-114.47036985658417
3,1,127.31723011951667,235.22892977080522,183.12546745709162,167.01796710089562,-33.546669443710556,-114.47044031668698
3,1,127.6233677863357,234.7886819820699,183.46342425446448,167.03789289865574,-33.55075769759639,-114.43781585134604
3,1,127.81740042627061,234.4348336057775,183.6610603544832,167.02958137014934,-33.549509072186886,-114.44892407313121
3,1,127.90176690545982,234.2217671895001,183.7346171609514,167.0267904634507,-33.548995525767886,-114.45284333498174
3,1,128.10980343092191,233.37443124405613,183.8486426132845,167.02187108606321,-33.54800823095004,-114.45972132569052
3,1,128.2455639340851,233.03513639736389,183.96788548678916,167.02071371077903,-33.54773720534892,-114.46104197178508
3,1,128.26766090365527,232.9578419592329,183.98267244994142,167.0205346013069,-33.54770084602935,-114.46122769428874
3,1,128.29116254745003,232.7989628715066,183.98234130176112,167.02030732175106,-33.54767319751602,-114.46143963827018
3,1,128.28897018135274,232.5354126515876,183.92407080499845,167.02022039441832,-33.54772348841544,-114.46142708051241
3,1,128.30767750418653,232.16118428242507,183.8719277360621,167.02016639859872,-33.547804962982084,-114.46121410089879
3,1,128.30405602046625,231.67579078139846,183.76521314678772,167.0204597817366,-33.54802386713871,-114.46039699847944
3,1,128.29095071875702,231.53493995405816,183.7173490751451,167.02064280274945,-33.54811971752534,-114.46002928710828
3,1,128.3467631382085,231.26865894566473,183.73984389595128,167.02064753635574,-33.54817346668873,-114.4596581911029
3,1,128.51255784881835,231.4560358642564,183.66454194032804,167.02090854642137,-33.54820098129005,-114.45924515720387
3,1,128.45674487926877,231.72231813925538,183.6420491536414,167.0209582322131,-33.548162254940614,-114.45951987920645
3,1,128.4760755793716,232.1894665510108,183.76696797641213,167.02066620771728,-33.547942172422154,-114.46026849925171
3,1,128.4741377863305,232.48182731697597,183.8254765782477,167.0206914199256,-33.547867851180555,-114.46042052474205
3,1,128.4880324508239,232.80022686487024,183.91164050618897,167.02080685262686,-33.54780380677444,-114.46037927260801
3,1,128.481383799633,232.90113777415968,183.92345639708313,167.02093772008678,-33.54781341950214,-114.46024015577792
3,1,128.4580484316874,233.0038173902859,183.9122512373034,167.02117240488866,-33.547857224720275,-114.45997888197927
3,1,128.2956822120001,233.40461154043683,183.76860065114732,167.0227477159602,-33.54822359526793,-114.45807512947364
3,1,128.19131247968724,233.74046035903777,183.6926728806593,167.02453230847928,-33.54860477023043,-114.45563989895574
3,1,128.09302965586983,234.14527895770425,183.63978891983714,167.02796467867347,-33.54925773946071,-114.4507048017226
3,1,128.0264122931927,234.32968440014199,183.5851070330834,167.03059623208117,-33.549717389363046,-114.447000914938
3,1,127.95758831934316,234.4744161320869,183.51902917804824,167.03347962915643,-33.55017606497814,-114.44305518433636
3,1,127.76950732574667,234.77400252426003,183.31841241108452,167.0432005151176,-33.55140269219062,-114.43049376945672
3,1,127.56151723603686,235.0558075266056,183.08469625567923,167.0175644532595,-33.546569987043654,-114.47065802311607
3,1,127.50563659598225,235.32205115570684,183.06206674379496,167.01776936978794,-33.54658888510354,-114.47058864023809
3,1,127.79754824300207,235.08546552101515,183.07479535613572,167.0171930691916,-33.54643561745391,-114.47092779711839
3,1,127.85324091049841,234.81939645090137,183.0986590690228,167.05389658203913,-33.552356190423275,-114.416961110145
3,1,128.07666183832734,234.5050433630519,183.34556622366196,167.03888430200365,-33.550958244799,-114.4353506479934
3,1,128.17910392876135,234.32414142926115,183.45113076211476,167.0338468666758,-33.55027688203591,-114.44201715714321
3,1,128.2537511784398,234.1355833975706,183.51617179727376,167.03032719141646,-33.54972438246281,-114.446885520491
3,1,128.37712484937464,233.6842807413587,183.59445395150814,167.02556718120022,-33.54886144425704,-114.45370131390008
3,1,128.50244112905187,233.37729219620888,183.7057870140108,167.02353326586686,-33.548417987131764,-114.45648319048364
3,1,128.61844741192482,232.99918920944145,183.78919361161456,167.0220100327939,-33.54809132231437,-114.45845301513634
3,1,128.64066901110363,232.89737069273826,183.79901659981562,167.02173870436857,-33.548039859580086,-114.45878079946007
3,1,128.64732863650423,232.78725490582286,183.7852870492162,167.02155989451245,-33.548021365231016,-114.45899616659847
3,1,128.60965262293132,231.92861690119787,183.55264923462875,167.02145307648559,-33.548253594990705,-114.45875055969476
3,1,128.66546607698103,231.66233299205845,183.57513897005958,167.02132414880606,-33.54827079188402,-114.45861586109456
3,1,128.81393615312842,231.89224104608243,183.4844628894765,167.0219020052951,-33.548379192770696,-114.45773052343878
3,1,128.75812225920237,232.158527062114,183.46197784944763,167.0221512223768,-33.548393650105645,-114.45765398766704
3,1,128.79088520563425,232.86639523641082,183.6561672771443,167.02264829976932,-33.548303623042464,-114.45714656542826
3,1,128.78350993470238,232.98199284487353,183.67004476249508,167.0229261510706,-33.54834357702901,-114.45676999705465
3,1,128.751481184102,233.14669535765734,183.6596523301318,167.02352098624544,-33.54845779223857,-114.45596875525914
3,1,128.6874001751426,233.37975993264848,183.61866008317892,167.02471145921675,-33.548703063989855,-114.4543256782876
3,1,128.52065445370772,233.7429840470815,183.46105833638683,167.02788842102228,-33.54936508268686,-114.44990725278598
3,1,128.43483870926846,234.0326058877493,183.40153368940392,167.0316752789398,-33.550010749933456,-114.44451393633709
3,1,128.3683742112158,234.20613101126443,183.34481351193398,167.03515630616,-33.550528663039664,-114.4397170432274
3,1,128.32032344718118,234.30183118926288,183.29757644491877,167.0377074144173,-33.55086975813083,-114.43631100829785
3,1,128.1757263730222,234.5115100049144,183.13903093966172,167.04570681639788,-33.551758035333805,-114.42613687654651
3,1,128.12005903383806,234.77760370854662,183.11549871493898,167.0164986168955,-33.546254084169284,-114.47132978714026
3,1,128.48287525212726,234.3570202239555,183.19027922574952,167.04497788866865,-33.551684386162464,-114.42621965070224
3,1,128.53870650454127,234.0907134023339,183.2124983819384,167.03680013882533,-33.5508336302043,-114.43698683208592
3,1,128.6134233477905,233.93146205576033,183.2837769028128,167.03321448273704,-33.55032205594078,-114.4418667552745
3,1,128.67878493985765,233.76268744083382,183.33997245624226,167.03045247683988,-33.54987665586698,-114.44573760115892
3,1,128.82952065922154,233.47309874187462,183.49053855072887,167.02695156645729,-33.549203260431696,-114.45063251365518
3,1,128.90395511047768,233.27237638223136,183.55280696689277,167.02538927463598,-33.54888493580357,-114.45283342190437
3,1,128.92010227755128,233.1565382047344,183.55116588899247,167.02478839445524,-33.54877428868589,-114.45370760986735
3,1,128.92720771178705,232.9759785143231,183.5232922114473,167.02411642379832,-33.54866608508226,-114.45469773697467
3,1,128.91095794709744,232.4517312295228,183.3906925222449,167.02317412080933,-33.548594763444235,-114.4560190652241
3,1,128.96677238484853,232.18544222054925,183.41316920179847,167.02270805858763,-33.5485262255693,-114.45647109678697
3,1,130.62460012519577,232.75297817072382,185.85574538896998,167.01802389318073,-33.54642057223216,-114.45944010259484
3,1,127.03049012860433,233.2214028970548,188.20240796980107,167.0246884713423,-33.546951394755844,-114.4534442012432
